  0.5824279785156250E+00   0.1338758283003133E+04   0.5749879967758777E+04   0.6757588479740153E+00  -0.3597574323058225E-01   0.6777343750000000E+00  -0.2786464247930634E+01  -0.1083181198716697E+01
  0.5832672119140625E+00   0.1333943530046546E+04   0.5724313552438719E+04   0.6757286286778478E+00  -0.3604070146767657E-01   0.6787109375000000E+00  -0.2787519873021451E+01  -0.1078740536291751E+01
  0.5841064453125000E+00   0.1329150171899245E+04   0.5698893239398469E+04   0.6756983548266250E+00  -0.3610575493736508E-01   0.6796875000000000E+00  -0.2788571166061672E+01  -0.1074309154666566E+01
  0.5849456787109375E+00   0.1324378086386311E+04   0.5673617983928955E+04   0.6756680263402551E+00  -0.3617090404490784E-01   0.6806640625000000E+00  -0.2789618136101616E+01  -0.1069887027315313E+01
  0.5857849121093750E+00   0.1319627152205840E+04   0.5648486750289306E+04   0.6756376431383049E+00  -0.3623614919661618E-01   0.6816406250000000E+00  -0.2790660792165751E+01  -0.1065474127806867E+01
  0.5866241455078125E+00   0.1314897248921396E+04   0.5623498511616916E+04   0.6756072051400002E+00  -0.3630149079985331E-01   0.6826171875000000E+00  -0.2791699143252771E+01  -0.1061070429804393E+01
  0.5874633789062500E+00   0.1310188256954646E+04   0.5598652249838982E+04   0.6755767122642243E+00  -0.3636692926303491E-01   0.6835937500000000E+00  -0.2792733198335702E+01  -0.1056675907064951E+01
  0.5883026123046875E+00   0.1305500057577984E+04   0.5573946955584713E+04   0.6755461644295174E+00  -0.3643246499562952E-01   0.6845703125000000E+00  -0.2793762966361983E+01  -0.1052290533439087E+01
  0.5891418457031250E+00   0.1300832532907304E+04   0.5549381628098811E+04   0.6755155615540754E+00  -0.3649809840815917E-01   0.6855468750000000E+00  -0.2794788456253569E+01  -0.1047914282870448E+01
  0.5899810791015625E+00   0.1296185565894755E+04   0.5524955275155629E+04   0.6754849035557495E+00  -0.3656382991219984E-01   0.6865234375000000E+00  -0.2795809676907008E+01  -0.1043547129395362E+01
  0.5908203125000000E+00   0.1291559040321661E+04   0.5500666912974616E+04   0.6754541903520451E+00  -0.3662965992038203E-01   0.6875000000000000E+00  -0.2796826637193539E+01  -0.1039189047142462E+01
  0.5916595458984375E+00   0.1286952840791446E+04   0.5476515566136493E+04   0.6754234218601208E+00  -0.3669558884639120E-01   0.6884765625000000E+00  -0.2797839345959186E+01  -0.1034840010332286E+01
  0.5924987792968750E+00   0.1282366852722676E+04   0.5452500267500562E+04   0.6753925979967871E+00  -0.3676161710496821E-01   0.6894531250000000E+00  -0.2798847812024837E+01  -0.1030499993276884E+01
  0.5933380126953125E+00   0.1277800962342101E+04   0.5428620058122669E+04   0.6753617186785065E+00  -0.3682774511190994E-01   0.6904296875000000E+00  -0.2799852044186339E+01  -0.1026168970379426E+01
  0.5941772460937500E+00   0.1273255056677857E+04   0.5404873987174456E+04   0.6753307838213921E+00  -0.3689397328406970E-01   0.6914062500000000E+00  -0.2800852051214591E+01  -0.1021846916133825E+01
  0.5950164794921875E+00   0.1268729023552667E+04   0.5381261111863266E+04   0.6752997933412068E+00  -0.3696030203935768E-01   0.6923828125000000E+00  -0.2801847841855623E+01  -0.1017533805124340E+01
  0.5958557128906250E+00   0.1264222751577129E+04   0.5357780497352988E+04   0.6752687471533619E+00  -0.3702673179674142E-01   0.6933593750000000E+00  -0.2802839424830691E+01  -0.1013229612025194E+01
  0.5966949462890625E+00   0.1259736130143074E+04   0.5334431216685870E+04   0.6752376451729168E+00  -0.3709326297624631E-01   0.6943359375000000E+00  -0.2803826808836358E+01  -0.1008934311600198E+01
  0.5975341796875000E+00   0.1255269049416991E+04   0.5311212350705162E+04   0.6752064873145784E+00  -0.3715989599895599E-01   0.6953125000000000E+00  -0.2804810002544597E+01  -0.1004647878702370E+01
  0.5983734130859375E+00   0.1250821400333514E+04   0.5288122987978635E+04   0.6751752734926991E+00  -0.3722663128701281E-01   0.6962890625000000E+00  -0.2805789014602857E+01  -0.1000370288273550E+01
  0.5992126464843750E+00   0.1246393074588957E+04   0.5265162224722905E+04   0.6751440036212774E+00  -0.3729346926361826E-01   0.6972656250000000E+00  -0.2806763853634159E+01  -0.9961015153440305E+00
  0.6000518798828125E+00   0.1241983964634946E+04   0.5242329164728715E+04   0.6751126776139548E+00  -0.3736041035303343E-01   0.6982421875000000E+00  -0.2807734528237193E+01  -0.9918415350321792E+00
  0.6008911132812500E+00   0.1237593963672072E+04   0.5219622919286901E+04   0.6750812953840177E+00  -0.3742745498057939E-01   0.6992187500000000E+00  -0.2808701046986379E+01  -0.9875903225440673E+00
  0.6017303466796875E+00   0.1233222965643649E+04   0.5197042607115352E+04   0.6750498568443948E+00  -0.3749460357263757E-01   0.7001953125000000E+00  -0.2809663418431976E+01  -0.9833478531730968E+00
  0.6025695800781250E+00   0.1228870865229495E+04   0.5174587354286627E+04   0.6750183619076561E+00  -0.3756185655665028E-01   0.7011718750000000E+00  -0.2810621651100158E+01  -0.9791141022996374E+00
  0.6034088134765625E+00   0.1224537557839796E+04   0.5152256294156472E+04   0.6749868104860125E+00  -0.3762921436112096E-01   0.7021484375000000E+00  -0.2811575753493096E+01  -0.9748890453906528E+00
  0.6042480468750000E+00   0.1220222939609027E+04   0.5130048567293113E+04   0.6749552024913152E+00  -0.3769667741561469E-01   0.7031250000000000E+00  -0.2812525734089045E+01  -0.9706726579993382E+00
  0.6050872802734375E+00   0.1215926907389927E+04   0.5107963321407319E+04   0.6749235378350543E+00  -0.3776424615075853E-01   0.7041015625000000E+00  -0.2813471601342428E+01  -0.9664649157647568E+00
  0.6059265136718750E+00   0.1211649358747527E+04   0.5085999711283226E+04   0.6748918164283580E+00  -0.3783192099824186E-01   0.7050781250000000E+00  -0.2814413363683923E+01  -0.9622657944114787E+00
  0.6067657470703125E+00   0.1207390191953239E+04   0.5064156898709904E+04   0.6748600381819914E+00  -0.3789970239081677E-01   0.7060546875000000E+00  -0.2815351029520541E+01  -0.9580752697492211E+00
  0.6076049804687500E+00   0.1203149305979040E+04   0.5042434052413873E+04   0.6748282030063567E+00  -0.3796759076229845E-01   0.7070312500000000E+00  -0.2816284607235706E+01  -0.9538933176724865E+00
  0.6084442138671875E+00   0.1198926600491620E+04   0.5020830347991957E+04   0.6747963108114912E+00  -0.3803558654756551E-01   0.7080078125000000E+00  -0.2817214105189354E+01  -0.9497199141602124E+00
  0.6092834472656250E+00   0.1194721975846695E+04   0.4999344967845357E+04   0.6747643615070666E+00  -0.3810369018256032E-01   0.7089843750000000E+00  -0.2818139531717994E+01  -0.9455550352754128E+00
  0.6101226806640625E+00   0.1190535333083297E+04   0.4977977101114082E+04   0.6747323550023887E+00  -0.3817190210428932E-01   0.7099609375000000E+00  -0.2819060895134803E+01  -0.9413986571648234E+00
  0.6109619140625000E+00   0.1186366573918172E+04   0.4956725943612357E+04   0.6747002912063959E+00  -0.3824022275082345E-01   0.7109375000000000E+00  -0.2819978203729709E+01  -0.9372507560585582E+00
  0.6118011474609375E+00   0.1182215600740157E+04   0.4935590697764410E+04   0.6746681700276586E+00  -0.3830865256129834E-01   0.7119140625000000E+00  -0.2820891465769462E+01  -0.9331113082697523E+00
  0.6126403808593750E+00   0.1178082316604712E+04   0.4914570572541387E+04   0.6746359913743776E+00  -0.3837719197591469E-01   0.7128906250000000E+00  -0.2821800689497722E+01  -0.9289802901942146E+00
  0.6134796142578125E+00   0.1173966625228416E+04   0.4893664783398603E+04   0.6746037551543849E+00  -0.3844584143593857E-01   0.7138671875000000E+00  -0.2822705883135136E+01  -0.9248576783100848E+00
  0.6143188476562500E+00   0.1169868430983589E+04   0.4872872552213744E+04   0.6745714612751410E+00  -0.3851460138370169E-01   0.7148437500000000E+00  -0.2823607054879430E+01  -0.9207434491774918E+00
  0.6151580810546875E+00   0.1165787638892871E+04   0.4852193107225394E+04   0.6745391096437353E+00  -0.3858347226260173E-01   0.7158203125000000E+00  -0.2824504212905468E+01  -0.9166375794382047E+00
  0.6159973144531250E+00   0.1161724154623962E+04   0.4831625682972665E+04   0.6745067001668835E+00  -0.3865245451710259E-01   0.7167968750000000E+00  -0.2825397365365347E+01  -0.9125400458152934E+00
  0.6168365478515625E+00   0.1157677884484332E+04   0.4811169520235158E+04   0.6744742327509292E+00  -0.3872154859273460E-01   0.7177734375000000E+00  -0.2826286520388477E+01  -0.9084508251127940E+00
  0.6176757812500000E+00   0.1153648735416033E+04   0.4790823865973754E+04   0.6744417073018407E+00  -0.3879075493609493E-01   0.7187500000000000E+00  -0.2827171686081651E+01  -0.9043698942153651E+00
  0.6185150146484375E+00   0.1149636614990488E+04   0.4770587973271829E+04   0.6744091237252117E+00  -0.3886007399484773E-01   0.7197265625000000E+00  -0.2828052870529122E+01  -0.9002972300879510E+00
  0.6193542480468750E+00   0.1145641431403440E+04   0.4750461101277468E+04   0.6743764819262592E+00  -0.3892950621772434E-01   0.7207031250000000E+00  -0.2828930081792699E+01  -0.8962328097754583E+00
  0.6201934814453125E+00   0.1141663093469833E+04   0.4730442515145902E+04   0.6743437818098237E+00  -0.3899905205452373E-01   0.7216796875000000E+00  -0.2829803327911802E+01  -0.8921766104024077E+00
  0.6210327148437500E+00   0.1137701510618827E+04   0.4710531485982856E+04   0.6743110232803671E+00  -0.3906871195611240E-01   0.7226562500000000E+00  -0.2830672616903556E+01  -0.8881286091726142E+00
  0.6218719482421875E+00   0.1133756592888821E+04   0.4690727290788416E+04   0.6742782062419731E+00  -0.3913848637442497E-01   0.7236328125000000E+00  -0.2831537956762861E+01  -0.8840887833688521E+00
  0.6227111816406250E+00   0.1129828250922511E+04   0.4671029212401379E+04   0.6742453305983456E+00  -0.3920837576246411E-01   0.7246093750000000E+00  -0.2832399355462475E+01  -0.8800571103525311E+00
  0.6235504150390625E+00   0.1125916395962040E+04   0.4651436539444448E+04   0.6742123962528074E+00  -0.3927838057430087E-01   0.7255859375000000E+00  -0.2833256820953078E+01  -0.8760335675633649E+00
  0.6243896484375000E+00   0.1122020939844148E+04   0.4631948566269771E+04   0.6741794031083003E+00  -0.3934850126507482E-01   0.7265625000000000E+00  -0.2834110361163360E+01  -0.8720181325190479E+00
  0.6252288818359375E+00   0.1118141794995406E+04   0.4612564592905303E+04   0.6741463510673831E+00  -0.3941873829099434E-01   0.7275390625000000E+00  -0.2834959984000099E+01  -0.8680107828149377E+00
  0.6260681152343750E+00   0.1114278874427440E+04   0.4593283925001423E+04   0.6741132400322321E+00  -0.3948909210933663E-01   0.7285156250000000E+00  -0.2835805697348225E+01  -0.8640114961237239E+00
  0.6269073486328125E+00   0.1110432091732274E+04   0.4574105873778502E+04   0.6740800699046385E+00  -0.3955956317844805E-01   0.7294921875000000E+00  -0.2836647509070900E+01  -0.8600202501951135E+00
  0.6277465820312500E+00   0.1106601361077649E+04   0.4555029755974703E+04   0.6740468405860093E+00  -0.3963015195774414E-01   0.7304687500000000E+00  -0.2837485427009603E+01  -0.8560370228555152E+00
  0.6285858154296875E+00   0.1102786597202443E+04   0.4536054893794612E+04   0.6740135519773648E+00  -0.3970085890770987E-01   0.7314453125000000E+00  -0.2838319458984189E+01  -0.8520617920077148E+00
  0.6294250488281250E+00   0.1098987715412059E+04   0.4517180614858082E+04   0.6739802039793387E+00  -0.3977168448989973E-01   0.7324218750000000E+00  -0.2839149612792975E+01  -0.8480945356305658E+00
  0.6302642822265625E+00   0.1095204631573952E+04   0.4498406252150034E+04   0.6739467964921766E+00  -0.3984262916693784E-01   0.7333984375000000E+00  -0.2839975896212804E+01  -0.8441352317786708E+00
  0.6311035156250000E+00   0.1091437262113116E+04   0.4479731143970431E+04   0.6739133294157358E+00  -0.3991369340251821E-01   0.7343750000000000E+00  -0.2840798316999134E+01  -0.8401838585820754E+00
  0.6319427490234375E+00   0.1087685524007647E+04   0.4461154633884958E+04   0.6738798026494839E+00  -0.3998487766140463E-01   0.7353515625000000E+00  -0.2841616882886097E+01  -0.8362403942459500E+00
  0.6327819824218750E+00   0.1083949334784361E+04   0.4442676070676252E+04   0.6738462160924980E+00  -0.4005618240943101E-01   0.7363281250000000E+00  -0.2842431601586573E+01  -0.8323048170502828E+00
  0.6336212158203125E+00   0.1080228612514425E+04   0.4424294808295543E+04   0.6738125696434634E+00  -0.4012760811350131E-01   0.7373046875000000E+00  -0.2843242480792278E+01  -0.8283771053495778E+00
  0.6344604492187500E+00   0.1076523275809027E+04   0.4406010205814816E+04   0.6737788632006738E+00  -0.4019915524158971E-01   0.7382812500000000E+00  -0.2844049528173819E+01  -0.8244572375725382E+00
  0.6352996826171875E+00   0.1072833243815126E+04   0.4387821627379617E+04   0.6737450966620291E+00  -0.4027082426274063E-01   0.7392578125000000E+00  -0.2844852751380773E+01  -0.8205451922217659E+00
  0.6361389160156250E+00   0.1069158436211185E+04   0.4369728442162129E+04   0.6737112699250356E+00  -0.4034261564706888E-01   0.7402343750000000E+00  -0.2845652158041765E+01  -0.8166409478734639E+00
  0.6369781494140625E+00   0.1065498773202993E+04   0.4351730024314982E+04   0.6736773828868042E+00  -0.4041452986575966E-01   0.7412109375000000E+00  -0.2846447755764528E+01  -0.8127444831771220E+00
  0.6378173828125000E+00   0.1061854175519504E+04   0.4333825752925402E+04   0.6736434354440501E+00  -0.4048656739106863E-01   0.7421875000000000E+00  -0.2847239552135983E+01  -0.8088557768552262E+00
  0.6386566162109375E+00   0.1058224564408692E+04   0.4316015011969803E+04   0.6736094274930922E+00  -0.4055872869632196E-01   0.7431640625000000E+00  -0.2848027554722308E+01  -0.8049748077029537E+00
  0.6394958496093750E+00   0.1054609861633494E+04   0.4298297190269018E+04   0.6735753589298504E+00  -0.4063101425591629E-01   0.7441406250000000E+00  -0.2848811771069007E+01  -0.8011015545878801E+00
  0.6403350830078125E+00   0.1051009989467751E+04   0.4280671681443878E+04   0.6735412296498476E+00  -0.4070342454531889E-01   0.7451171875000000E+00  -0.2849592208700987E+01  -0.7972359964496780E+00
  0.6411743164062500E+00   0.1047424870692196E+04   0.4263137883871259E+04   0.6735070395482063E+00  -0.4077596004106758E-01   0.7460937500000000E+00  -0.2850368875122614E+01  -0.7933781122998235E+00
  0.6420135498046875E+00   0.1043854428590485E+04   0.4245695200640635E+04   0.6734727885196488E+00  -0.4084862122077070E-01   0.7470703125000000E+00  -0.2851141777817805E+01  -0.7895278812213076E+00
  0.6428527832031250E+00   0.1040298586945254E+04   0.4228343039511047E+04   0.6734384764584959E+00  -0.4092140856310722E-01   0.7480468750000000E+00  -0.2851910924250074E+01  -0.7856852823683340E+00
  0.6436920166015625E+00   0.1036757270034232E+04   0.4211080812868575E+04   0.6734041032586666E+00  -0.4099432254782660E-01   0.7490234375000000E+00  -0.2852676321862616E+01  -0.7818502949660366E+00
  0.6445312500000000E+00   0.1033230402626363E+04   0.4193907937684167E+04   0.6733696688136769E+00  -0.4106736365574887E-01   0.7500000000000000E+00  -0.2853437978078374E+01  -0.7780228983101893E+00
  0.6453704833984375E+00   0.1029717909977976E+04   0.4176823835471979E+04   0.6733351730166384E+00  -0.4114053236876455E-01   0.7509765625000000E+00  -0.2854195900300106E+01  -0.7742030717669136E+00
  0.6462097167968750E+00   0.1026219717828993E+04   0.4159827932248096E+04   0.6733006157602583E+00  -0.4121382916983455E-01   0.7519531250000000E+00  -0.2854950095910454E+01  -0.7703907947723952E+00
  0.6470489501953125E+00   0.1022735752399168E+04   0.4142919658489717E+04   0.6732659969368374E+00  -0.4128725454299022E-01   0.7529296875000000E+00  -0.2855700572272009E+01  -0.7665860468325982E+00
  0.6478881835937500E+00   0.1019265940384363E+04   0.4126098449094780E+04   0.6732313164382707E+00  -0.4136080897333322E-01   0.7539062500000000E+00  -0.2856447336727388E+01  -0.7627888075229823E+00
  0.6487274169921875E+00   0.1015810208952850E+04   0.4109363743341941E+04   0.6731965741560448E+00  -0.4143449294703547E-01   0.7548828125000000E+00  -0.2857190396599293E+01  -0.7589990564882181E+00
  0.6495666503906250E+00   0.1012368485741648E+04   0.4092714984850986E+04   0.6731617699812384E+00  -0.4150830695133903E-01   0.7558593750000000E+00  -0.2857929759190577E+01  -0.7552167734419035E+00
  0.6504058837890625E+00   0.1008940698852917E+04   0.4076151621543759E+04   0.6731269038045204E+00  -0.4158225147455603E-01   0.7568359375000000E+00  -0.2858665431784325E+01  -0.7514419381662923E+00
  0.6512451171875000E+00   0.1005526776850319E+04   0.4059673105605207E+04   0.6730919755161501E+00  -0.4165632700606861E-01   0.7578125000000000E+00  -0.2859397421643903E+01  -0.7476745305120081E+00
  0.6520843505859375E+00   0.1002126648755513E+04   0.4043278893445242E+04   0.6730569850059751E+00  -0.4173053403632872E-01   0.7587890625000000E+00  -0.2860125736013038E+01  -0.7439145303977664E+00
  0.6529235839843750E+00   0.9987402440445816E+03   0.4026968445660615E+04   0.6730219321634309E+00  -0.4180487305685805E-01   0.7597656250000000E+00  -0.2860850382115878E+01  -0.7401619178101068E+00
