  0.1183319091796875E+00   0.4535211179483676E+04   0.7717649379043249E+05   0.1295040878123326E+00  -0.1297275040571138E-02   0.1376953125000000E+00  -0.1036671552250874E+01  -0.5879478240338716E+01
  0.1191711425781250E+00   0.4471124681355796E+04   0.7555741579295874E+05   0.1295029952372750E+00  -0.1306470359008813E-02   0.1386718750000000E+00  -0.1042403881199277E+01  -0.5860343673283914E+01
  0.1200103759765625E+00   0.4408377985703325E+04   0.7398331004566365E+05   0.1295018949452436E+00  -0.1315665571178297E-02   0.1396484375000000E+00  -0.1048117559807937E+01  -0.5841282281905548E+01
  0.1208496093750000E+00   0.4346934005574683E+04   0.7245262585642186E+05   0.1295007869363279E+00  -0.1324860676481463E-02   0.1406250000000000E+00  -0.1053812659354350E+01  -0.5822293691557910E+01
  0.1216888427734375E+00   0.4286756928453310E+04   0.7096387625662120E+05   0.1294996712106177E+00  -0.1334055674323336E-02   0.1416015625000000E+00  -0.1059489250751313E+01  -0.5803377529989863E+01
  0.1225280761718750E+00   0.4227812164063806E+04   0.6951563496690137E+05   0.1294985477682035E+00  -0.1343250564112121E-02   0.1425781250000000E+00  -0.1065147404549260E+01  -0.5784533427326513E+01
  0.1233673095703125E+00   0.4170066294654992E+04   0.6810653352689494E+05   0.1294974166091763E+00  -0.1352445345259221E-02   0.1435546875000000E+00  -0.1070787190938574E+01  -0.5765761016051028E+01
  0.1242065429687500E+00   0.4113487027626488E+04   0.6673525857906630E+05   0.1294962777336275E+00  -0.1361640017179263E-02   0.1445312500000000E+00  -0.1076408679751877E+01  -0.5747059930986608E+01
  0.1250457763671875E+00   0.4058043150373393E+04   0.6540054929740249E+05   0.1294951311416490E+00  -0.1370834579290112E-02   0.1455078125000000E+00  -0.1082011940466309E+01  -0.5728429809278641E+01
  0.1258850097656250E+00   0.4003704487231040E+04   0.6410119495232180E+05   0.1294939768333330E+00  -0.1380029031012900E-02   0.1464843750000000E+00  -0.1087597042205784E+01  -0.5709870290376998E+01
  0.1267242431640625E+00   0.3950441858409215E+04   0.6283603260373893E+05   0.1294928148087727E+00  -0.1389223371772047E-02   0.1474609375000000E+00  -0.1093164053743239E+01  -0.5691381016018503E+01
  0.1275634765625000E+00   0.3898227040811125E+04   0.6160394491474362E+05   0.1294916450680613E+00  -0.1398417600995279E-02   0.1484375000000000E+00  -0.1098713043502850E+01  -0.5672961630209532E+01
  0.1284027099609375E+00   0.3847032730639207E+04   0.6040385807884891E+05   0.1294904676112926E+00  -0.1407611718113652E-02   0.1494140625000000E+00  -0.1104244079562246E+01  -0.5654611779208792E+01
  0.1292419433593750E+00   0.3796832507695083E+04   0.5923473985421299E+05   0.1294892824385611E+00  -0.1416805722561576E-02   0.1503906250000000E+00  -0.1109757229654699E+01  -0.5636331111510246E+01
  0.1300811767578125E+00   0.3747600801286526E+04   0.5809559769866299E+05   0.1294880895499614E+00  -0.1425999613776831E-02   0.1513671875000000E+00  -0.1115252561171296E+01  -0.5618119277826176E+01
  0.1309204101562500E+00   0.3699312857659304E+04   0.5698547699974402E+05   0.1294868889455888E+00  -0.1435193391200596E-02   0.1523437500000000E+00  -0.1120730141163101E+01  -0.5599975931070409E+01
  0.1317596435546875E+00   0.3651944708876524E+04   0.5590345939438092E+05   0.1294856806255391E+00  -0.1444387054277465E-02   0.1533203125000000E+00  -0.1126190036343294E+01  -0.5581900726341683E+01
  0.1325988769531250E+00   0.3605473143072246E+04   0.5484866117307868E+05   0.1294844645899085E+00  -0.1453580602455470E-02   0.1542968750000000E+00  -0.1131632313089297E+01  -0.5563893320907171E+01
  0.1334381103515625E+00   0.3559875676010674E+04   0.5382023176391023E+05   0.1294832408387936E+00  -0.1462774035186106E-02   0.1552734375000000E+00  -0.1137057037444884E+01  -0.5545953374186135E+01
  0.1342773437500000E+00   0.3515130523885613E+04   0.5281735229182767E+05   0.1294820093722916E+00  -0.1471967351924346E-02   0.1562500000000000E+00  -0.1142464275122277E+01  -0.5528080547733738E+01
  0.1351165771484375E+00   0.3471216577298921E+04   0.5183923420911522E+05   0.1294807701904999E+00  -0.1481160552128673E-02   0.1572265625000000E+00  -0.1147854091504219E+01  -0.5510274505224965E+01
  0.1359558105468750E+00   0.3428113376359845E+04   0.5088511799305538E+05   0.1294795232935167E+00  -0.1490353635261091E-02   0.1582031250000000E+00  -0.1153226551646041E+01  -0.5492534912438748E+01
  0.1367950439453125E+00   0.3385801086850429E+04   0.4995427190711984E+05   0.1294782686814404E+00  -0.1499546600787153E-02   0.1591796875000000E+00  -0.1158581720277706E+01  -0.5474861437242169E+01
  0.1376342773437500E+00   0.3344260477405099E+04   0.4904599082222018E+05   0.1294770063543700E+00  -0.1508739448175981E-02   0.1601562500000000E+00  -0.1163919661805844E+01  -0.5457253749574827E+01
  0.1384735107421875E+00   0.3303472897655492E+04   0.4815959509476326E+05   0.1294757363124047E+00  -0.1517932176900287E-02   0.1611328125000000E+00  -0.1169240440315762E+01  -0.5439711521433331E+01
  0.1393127441406250E+00   0.3263420257294042E+04   0.4729442949844868E+05   0.1294744585556445E+00  -0.1527124786436398E-02   0.1621093750000000E+00  -0.1174544119573453E+01  -0.5422234426855955E+01
  0.1401519775390625E+00   0.3224085006012539E+04   0.4644986220693096E+05   0.1294731730841895E+00  -0.1536317276264272E-02   0.1630859375000000E+00  -0.1179830763027578E+01  -0.5404822141907392E+01
  0.1409912109375000E+00   0.3185450114274057E+04   0.4562528382463667E+05   0.1294718798981405E+00  -0.1545509645867525E-02   0.1640625000000000E+00  -0.1185100433811436E+01  -0.5387474344663659E+01
  0.1418304443359375E+00   0.3147499054878958E+04   0.4482010646318794E+05   0.1294705789975984E+00  -0.1554701894733450E-02   0.1650390625000000E+00  -0.1190353194744926E+01  -0.5370190715197124E+01
  0.1426696777343750E+00   0.3110215785287719E+04   0.4403376286103232E+05   0.1294692703826650E+00  -0.1563894022353040E-02   0.1660156250000000E+00  -0.1195589108336484E+01  -0.5352970935561681E+01
  0.1435089111328125E+00   0.3073584730665187E+04   0.4326570554401686E+05   0.1294679540534422E+00  -0.1573086028221008E-02   0.1669921875000000E+00  -0.1200808236785016E+01  -0.5335814689778035E+01
  0.1443481445312500E+00   0.3037590767612943E+04   0.4251540602477862E+05   0.1294666300100323E+00  -0.1582277911835808E-02   0.1679687500000000E+00  -0.1206010641981806E+01  -0.5318721663819109E+01
  0.1451873779296875E+00   0.3002219208558005E+04   0.4178235403894317E+05   0.1294652982525380E+00  -0.1591469672699663E-02   0.1689453125000000E+00  -0.1211196385512420E+01  -0.5301691545595607E+01
  0.1460266113281250E+00   0.2967455786767640E+04   0.4106605681623619E+05   0.1294639587810628E+00  -0.1600661310318576E-02   0.1699218750000000E+00  -0.1216365528658589E+01  -0.5284724024941671E+01
  0.1468658447265625E+00   0.2933286641962029E+04   0.4036603838472745E+05   0.1294626115957102E+00  -0.1609852824202363E-02   0.1708984375000000E+00  -0.1221518132400083E+01  -0.5267818793600674E+01
  0.1477050781250000E+00   0.2899698306497348E+04   0.3968183890651703E+05   0.1294612566965843E+00  -0.1619044213864667E-02   0.1718750000000000E+00  -0.1226654257416562E+01  -0.5250975545211139E+01
  0.1485443115234375E+00   0.2866677692093892E+04   0.3901301404327920E+05   0.1294598940837895E+00  -0.1628235478822979E-02   0.1728515625000000E+00  -0.1231773964089431E+01  -0.5234193975292771E+01
  0.1493835449218750E+00   0.2834212077084503E+04   0.3835913435015874E+05   0.1294585237574306E+00  -0.1637426618598667E-02   0.1738281250000000E+00  -0.1236877312503657E+01  -0.5217473781232612E+01
  0.1502227783203125E+00   0.2802289094160405E+04   0.3771978469660552E+05   0.1294571457176130E+00  -0.1646617632716989E-02   0.1748046875000000E+00  -0.1241964362449597E+01  -0.5200814662271319E+01
  0.1510620117187500E+00   0.2770896718592159E+04   0.3709456371280508E+05   0.1294557599644423E+00  -0.1655808520707124E-02   0.1757812500000000E+00  -0.1247035173424798E+01  -0.5184216319489554E+01
  0.1519012451171875E+00   0.2740023256904908E+04   0.3648308326044112E+05   0.1294543664980244E+00  -0.1664999282102182E-02   0.1767578125000000E+00  -0.1252089804635783E+01  -0.5167678455794487E+01
  0.1527404785156250E+00   0.2709657335988059E+04   0.3588496792659375E+05   0.1294529653184660E+00  -0.1674189916439235E-02   0.1777343750000000E+00  -0.1257128314999835E+01  -0.5151200775906434E+01
  0.1535797119140625E+00   0.2679787892620308E+04   0.3529985453964015E+05   0.1294515564258737E+00  -0.1683380423259337E-02   0.1787109375000000E+00  -0.1262150763146755E+01  -0.5134782986345574E+01
  0.1544189453125000E+00   0.2650404163392122E+04   0.3472739170608886E+05   0.1294501398203548E+00  -0.1692570802107541E-02   0.1796875000000000E+00  -0.1267157207420619E+01  -0.5118424795418819E+01
  0.1552581787109375E+00   0.2621495675008490E+04   0.3416723936733418E+05   0.1294487155020169E+00  -0.1701761052532925E-02   0.1806640625000000E+00  -0.1272147705881511E+01  -0.5102125913206764E+01
  0.1560974121093750E+00   0.2593052234955641E+04   0.3361906837537216E+05   0.1294472834709680E+00  -0.1710951174088612E-02   0.1816406250000000E+00  -0.1277122316307252E+01  -0.5085886051550766E+01
  0.1569366455078125E+00   0.2565063922516196E+04   0.3308256008657035E+05   0.1294458437273163E+00  -0.1720141166331793E-02   0.1826171875000000E+00  -0.1282081096195115E+01  -0.5069704924040130E+01
  0.1577758789062500E+00   0.2537521080117958E+04   0.3255740597263178E+05   0.1294443962711706E+00  -0.1729331028823745E-02   0.1835937500000000E+00  -0.1287024102763520E+01  -0.5053582245999392E+01
  0.1586151123046875E+00   0.2510414305002294E+04   0.3204330724793886E+05   0.1294429411026400E+00  -0.1738520761129855E-02   0.1845703125000000E+00  -0.1291951392953727E+01  -0.5037517734475720E+01
  0.1594543457031250E+00   0.2483734441198621E+04   0.3153997451250496E+05   0.1294414782218339E+00  -0.1747710362819646E-02   0.1855468750000000E+00  -0.1296863023431512E+01  -0.5021511108226433E+01
  0.1602935791015625E+00   0.2457472571792293E+04   0.3104712740980274E+05   0.1294400076288622E+00  -0.1756899833466787E-02   0.1865234375000000E+00  -0.1301759050588829E+01  -0.5005562087706601E+01
  0.1611328125000000E+00   0.2431620011473598E+04   0.3056449429877479E+05   0.1294385293238348E+00  -0.1766089172649126E-02   0.1875000000000000E+00  -0.1306639530545462E+01  -0.4989670395056763E+01
  0.1619720458984375E+00   0.2406168299356334E+04   0.3009181193936930E+05   0.1294370433068624E+00  -0.1775278379948705E-02   0.1884765625000000E+00  -0.1311504519150668E+01  -0.4973835754090749E+01
  0.1628112792968750E+00   0.2381109192054847E+04   0.2962882519097653E+05   0.1294355495780559E+00  -0.1784467454951786E-02   0.1894531250000000E+00  -0.1316354071984801E+01  -0.4958057890283601E+01
  0.1636505126953125E+00   0.2356434657008889E+04   0.2917528672317285E+05   0.1294340481375263E+00  -0.1793656397248867E-02   0.1904296875000000E+00  -0.1321188244360931E+01  -0.4942336530759595E+01
  0.1644897460937500E+00   0.2332136866046322E+04   0.2873095673821133E+05   0.1294325389853853E+00  -0.1802845206434709E-02   0.1914062500000000E+00  -0.1326007091326450E+01  -0.4926671404280375E+01
  0.1653289794921875E+00   0.2308208189173955E+04   0.2829560270472433E+05   0.1294310221217448E+00  -0.1812033882108353E-02   0.1923828125000000E+00  -0.1330810667664662E+01  -0.4911062241233166E+01
  0.1661682128906250E+00   0.2284641188587334E+04   0.2786899910213081E+05   0.1294294975467168E+00  -0.1821222423873144E-02   0.1933593750000000E+00  -0.1335599027896365E+01  -0.4895508773619105E+01
  0.1670074462890625E+00   0.2261428612890697E+04   0.2745092717526705E+05   0.1294279652604141E+00  -0.1830410831336754E-02   0.1943359375000000E+00  -0.1340372226281426E+01  -0.4880010735041659E+01
  0.1678466796875000E+00   0.2238563391518781E+04   0.2704117469878338E+05   0.1294264252629495E+00  -0.1839599104111197E-02   0.1953125000000000E+00  -0.1345130316820333E+01  -0.4864567860695137E+01
  0.1686859130859375E+00   0.2216038629352318E+04   0.2663953575087045E+05   0.1294248775544361E+00  -0.1848787241812861E-02   0.1962890625000000E+00  -0.1349873353255750E+01  -0.4849179887353315E+01
  0.1695251464843750E+00   0.2193847601519763E+04   0.2624581049590354E+05   0.1294233221349875E+00  -0.1857975244062518E-02   0.1972656250000000E+00  -0.1354601389074049E+01  -0.4833846553358135E+01
  0.1703643798828125E+00   0.2171983748377740E+04   0.2585980497560927E+05   0.1294217590047175E+00  -0.1867163110485354E-02   0.1982421875000000E+00  -0.1359314477506838E+01  -0.4818567598608510E+01
  0.1712036132812500E+00   0.2150440670663349E+04   0.2548133090838223E+05   0.1294201881637403E+00  -0.1876350840710986E-02   0.1992187500000000E+00  -0.1364012671532476E+01  -0.4803342764549227E+01
  0.1720428466796875E+00   0.2129212124811598E+04   0.2511020549639455E+05   0.1294186096121703E+00  -0.1885538434373484E-02   0.2001953125000000E+00  -0.1368696023877578E+01  -0.4788171794159919E+01
  0.1728820800781250E+00   0.2108292018431541E+04   0.2474625124016006E+05   0.1294170233501223E+00  -0.1894725891111395E-02   0.2011718750000000E+00  -0.1373364587018506E+01  -0.4773054431944160E+01
  0.1737213134765625E+00   0.2087674405935057E+04   0.2438929576023040E+05   0.1294154293777113E+00  -0.1903913210567761E-02   0.2021484375000000E+00  -0.1378018413182853E+01  -0.4757990423918626E+01
  0.1745605468750000E+00   0.2067353484312352E+04   0.2403917162571566E+05   0.1294138276950527E+00  -0.1913100392390142E-02   0.2031250000000000E+00  -0.1382657554350919E+01  -0.4742979517602360E+01
  0.1753997802734375E+00   0.2047323589048635E+04   0.2369571618933765E+05   0.1294122183022622E+00  -0.1922287436230640E-02   0.2041015625000000E+00  -0.1387282062257165E+01  -0.4728021462006115E+01
  0.1762390136718750E+00   0.2027579190176555E+04   0.2335877142873653E+05   0.1294106011994556E+00  -0.1931474341745913E-02   0.2050781250000000E+00  -0.1391891988391674E+01  -0.4713116007621797E+01
  0.1770782470703125E+00   0.2008114888459320E+04   0.2302818379376607E+05   0.1294089763867493E+00  -0.1940661108597207E-02   0.2060546875000000E+00  -0.1396487384001584E+01  -0.4698262906411974E+01
  0.1779174804687500E+00   0.1988925411699518E+04   0.2270380405952375E+05   0.1294073438642598E+00  -0.1949847736450365E-02   0.2070312500000000E+00  -0.1401068300092526E+01  -0.4683461911799514E+01
  0.1787567138671875E+00   0.1970005611168967E+04   0.2238548718487493E+05   0.1294057036321037E+00  -0.1959034224975861E-02   0.2080078125000000E+00  -0.1405634787430041E+01  -0.4668712778657252E+01
  0.1795959472656250E+00   0.1951350458155099E+04   0.2207309217624151E+05   0.1294040556903983E+00  -0.1968220573848810E-02   0.2089843750000000E+00  -0.1410186896540990E+01  -0.4654015263297779E+01
  0.1804351806640625E+00   0.1932955040619463E+04   0.2176648195643443E+05   0.1294024000392608E+00  -0.1977406782749000E-02   0.2099609375000000E+00  -0.1414724677714958E+01  -0.4639369123463320E+01
  0.1812744140625000E+00   0.1914814559964321E+04   0.2146552323832247E+05   0.1294007366788087E+00  -0.1986592851360904E-02   0.2109375000000000E+00  -0.1419248181005645E+01  -0.4624774118315660E+01
  0.1821136474609375E+00   0.1896924327903307E+04   0.2117008640313672E+05   0.1293990656091602E+00  -0.1995778779373705E-02   0.2119140625000000E+00  -0.1423757456232245E+01  -0.4610230008426186E+01
  0.1829528808593750E+00   0.1879279763432275E+04   0.2088004538321989E+05   0.1293973868304331E+00  -0.2004964566481322E-02   0.2128906250000000E+00  -0.1428252552980820E+01  -0.4595736555766001E+01
  0.1837921142578125E+00   0.1861876389896840E+04   0.2059527754904007E+05   0.1293957003427459E+00  -0.2014150212382422E-02   0.2138671875000000E+00  -0.1432733520605663E+01  -0.4581293523696103E+01
  0.1846313476562500E+00   0.1844709832152920E+04   0.2031566360029337E+05   0.1293940061462173E+00  -0.2023335716780449E-02   0.2148437500000000E+00  -0.1437200408230646E+01  -0.4566900676957676E+01
  0.1854705810546875E+00   0.1827775813817084E+04   0.2004108746093152E+05   0.1293923042409660E+00  -0.2032521079383643E-02   0.2158203125000000E+00  -0.1441653264750566E+01  -0.4552557781662418E+01
  0.1863098144531250E+00   0.1811070154603367E+04   0.1977143617795465E+05   0.1293905946271113E+00  -0.2041706299905059E-02   0.2167968750000000E+00  -0.1446092138832483E+01  -0.4538264605282992E+01
  0.1871490478515625E+00   0.1794588767743488E+04   0.1950659982381858E+05   0.1293888773047725E+00  -0.2050891378062594E-02   0.2177734375000000E+00  -0.1450517078917036E+01  -0.4524020916643527E+01
  0.1879882812500000E+00   0.1778327657487542E+04   0.1924647140231224E+05   0.1293871522740691E+00  -0.2060076313578998E-02   0.2187500000000000E+00  -0.1454928133219763E+01  -0.4509826485910201E+01
  0.1888275146484375E+00   0.1762282916682240E+04   0.1899094675776641E+05   0.1293854195351211E+00  -0.2069261106181908E-02   0.2197265625000000E+00  -0.1459325349732407E+01  -0.4495681084581901E+01
